validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
738.123291015625,329.5731945037842,False,1,9e37aa24,2023-08-17_23-10-20,1692313820,329.5731945037842,162929,ip-172-31-38-240,172.31.38.240,329.5731945037842,1
725.5465087890625,324.58542704582214,True,2,9e37aa24,2023-08-17_23-15-45,1692314145,654.1586215496063,162929,ip-172-31-38-240,172.31.38.240,654.1586215496063,2
