validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
752.8034057617188,328.3272383213043,False,1,2f352e5e,2023-09-06_00-03-24,1693958604,328.3272383213043,8485,ip-172-31-38-240,172.31.38.240,328.3272383213043,1
749.0908203125,320.13581228256226,False,2,2f352e5e,2023-09-06_00-08-44,1693958924,648.4630506038666,8485,ip-172-31-38-240,172.31.38.240,648.4630506038666,2
747.30810546875,322.661904335022,False,3,2f352e5e,2023-09-06_00-14-06,1693959246,971.1249549388885,8485,ip-172-31-38-240,172.31.38.240,971.1249549388885,3
746.05908203125,320.20601177215576,True,4,2f352e5e,2023-09-06_00-19-27,1693959567,1291.3309667110443,8485,ip-172-31-38-240,172.31.38.240,1291.3309667110443,4
