validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
765.7109375,323.49985790252686,True,1,3bbc939e,2023-08-17_20-17-04,1692303424,323.49985790252686,163906,ip-172-31-38-240,172.31.38.240,323.49985790252686,1
