validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
719.5726318359375,332.87159967422485,False,1,c61bb726,2023-08-17_20-33-49,1692304429,332.87159967422485,163906,ip-172-31-38-240,172.31.38.240,332.87159967422485,1
729.9579467773438,322.4437141418457,True,2,c61bb726,2023-08-17_20-39-12,1692304752,655.3153138160706,163906,ip-172-31-38-240,172.31.38.240,655.3153138160706,2
