validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
795.1194458007812,668.6091647148132,True,1,27cd0ff8,2023-08-17_16-53-27,1692291207,668.6091647148132,162366,ip-172-31-38-240,172.31.38.240,668.6091647148132,1
