validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
897.1126098632812,3.997394561767578,False,1,0ec01fd4,2023-08-17_16-24-44,1692289484,3.997394561767578,154086,ip-172-31-38-240,172.31.38.240,3.997394561767578,1
864.505615234375,3.220053195953369,False,2,0ec01fd4,2023-08-17_16-24-47,1692289487,7.217447757720947,154086,ip-172-31-38-240,172.31.38.240,7.217447757720947,2
847.050048828125,3.1988472938537598,False,3,0ec01fd4,2023-08-17_16-24-50,1692289490,10.416295051574707,154086,ip-172-31-38-240,172.31.38.240,10.416295051574707,3
826.4108276367188,3.1806905269622803,True,4,0ec01fd4,2023-08-17_16-24-53,1692289493,13.596985578536987,154086,ip-172-31-38-240,172.31.38.240,13.596985578536987,4
