validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
742.4590454101562,326.89650321006775,True,1,30eeb7e1,2023-08-17_16-48-25,1692290905,326.89650321006775,163906,ip-172-31-38-240,172.31.38.240,326.89650321006775,1
