validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
390.0567932128906,280.37556409835815,False,1,cea22180,2023-08-19_23-02-42,1692486162,280.37556409835815,8745,ip-172-31-38-240,172.31.38.240,280.37556409835815,1
388.3683166503906,270.3934054374695,False,2,cea22180,2023-08-19_23-07-13,1692486433,550.7689695358276,8745,ip-172-31-38-240,172.31.38.240,550.7689695358276,2
388.2151184082031,271.1075005531311,False,3,cea22180,2023-08-19_23-11-44,1692486704,821.8764700889587,8745,ip-172-31-38-240,172.31.38.240,821.8764700889587,3
389.0245056152344,273.98983335494995,False,4,cea22180,2023-08-19_23-16-18,1692486978,1095.8663034439087,8745,ip-172-31-38-240,172.31.38.240,1095.8663034439087,4
394.0249328613281,271.751207113266,False,5,cea22180,2023-08-19_23-20-50,1692487250,1367.6175105571747,8745,ip-172-31-38-240,172.31.38.240,1367.6175105571747,5
392.08282470703125,271.8749659061432,False,6,cea22180,2023-08-19_23-25-22,1692487522,1639.4924764633179,8745,ip-172-31-38-240,172.31.38.240,1639.4924764633179,6
391.6212463378906,273.97400856018066,False,7,cea22180,2023-08-19_23-29-56,1692487796,1913.4664850234985,8745,ip-172-31-38-240,172.31.38.240,1913.4664850234985,7
391.6332702636719,270.84011244773865,True,8,cea22180,2023-08-19_23-34-26,1692488066,2184.306597471237,8745,ip-172-31-38-240,172.31.38.240,2184.306597471237,8
