validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
728.8167114257812,327.97962760925293,False,1,cfed68b0,2023-08-17_20-39-49,1692304789,327.97962760925293,162366,ip-172-31-38-240,172.31.38.240,327.97962760925293,1
721.3971557617188,319.4683372974396,False,2,cfed68b0,2023-08-17_20-45-08,1692305108,647.4479649066925,162366,ip-172-31-38-240,172.31.38.240,647.4479649066925,2
720.0633544921875,318.8524453639984,False,3,cfed68b0,2023-08-17_20-50-27,1692305427,966.3004102706909,162366,ip-172-31-38-240,172.31.38.240,966.3004102706909,3
755.9057006835938,325.8044157028198,True,4,cfed68b0,2023-08-17_20-55-53,1692305753,1292.1048259735107,162366,ip-172-31-38-240,172.31.38.240,1292.1048259735107,4
