validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
406.3554382324219,268.12207770347595,False,1,38f9df38,2023-08-19_23-06-56,1692486416,268.12207770347595,8182,ip-172-31-38-240,172.31.38.240,268.12207770347595,1
401.2639465332031,258.55639457702637,True,2,38f9df38,2023-08-19_23-11-14,1692486674,526.6784722805023,8182,ip-172-31-38-240,172.31.38.240,526.6784722805023,2
