validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
739.395263671875,337.3720347881317,False,1,590a41a3,2023-08-18_02-56-21,1692327381,337.3720347881317,164197,ip-172-31-38-240,172.31.38.240,337.3720347881317,1
728.6292114257812,332.32424998283386,True,2,590a41a3,2023-08-18_03-01-53,1692327713,669.6962847709656,164197,ip-172-31-38-240,172.31.38.240,669.6962847709656,2
