validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
381.7248840332031,3930.0919001102448,False,1,502e184d,2023-08-18_17-33-31,1692380011,3930.0919001102448,259383,ip-172-31-38-240,172.31.38.240,3930.0919001102448,1
387.0888671875,3767.559490442276,False,2,502e184d,2023-08-18_18-36-19,1692383779,7697.651390552521,259383,ip-172-31-38-240,172.31.38.240,7697.651390552521,2
388.1011047363281,3747.5463874340057,False,3,502e184d,2023-08-18_19-38-46,1692387526,11445.197777986526,259383,ip-172-31-38-240,172.31.38.240,11445.197777986526,3
391.64508056640625,3657.0942664146423,True,4,502e184d,2023-08-18_20-39-43,1692391183,15102.292044401169,259383,ip-172-31-38-240,172.31.38.240,15102.292044401169,4
