validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
390.329345703125,286.69591903686523,False,1,b2121dac,2023-08-19_20-35-18,1692477318,286.69591903686523,8473,ip-172-31-38-240,172.31.38.240,286.69591903686523,1
388.86798095703125,274.1937258243561,False,2,b2121dac,2023-08-19_20-39-52,1692477592,560.8896448612213,8473,ip-172-31-38-240,172.31.38.240,560.8896448612213,2
387.80133056640625,274.32209873199463,False,3,b2121dac,2023-08-19_20-44-27,1692477867,835.2117435932159,8473,ip-172-31-38-240,172.31.38.240,835.2117435932159,3
388.1712646484375,276.2238037586212,False,4,b2121dac,2023-08-19_20-49-03,1692478143,1111.4355473518372,8473,ip-172-31-38-240,172.31.38.240,1111.4355473518372,4
387.74603271484375,282.51669454574585,False,5,b2121dac,2023-08-19_20-53-45,1692478425,1393.952241897583,8473,ip-172-31-38-240,172.31.38.240,1393.952241897583,5
389.62457275390625,275.2884864807129,False,6,b2121dac,2023-08-19_20-58-21,1692478701,1669.240728378296,8473,ip-172-31-38-240,172.31.38.240,1669.240728378296,6
390.0064697265625,278.01636362075806,False,7,b2121dac,2023-08-19_21-02-59,1692478979,1947.257091999054,8473,ip-172-31-38-240,172.31.38.240,1947.257091999054,7
389.5667419433594,274.41725969314575,True,8,b2121dac,2023-08-19_21-07-33,1692479253,2221.6743516921997,8473,ip-172-31-38-240,172.31.38.240,2221.6743516921997,8
