validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
723.5392456054688,339.44924807548523,False,1,18df3886,2023-08-17_08-04-25,1692259465,339.44924807548523,19767,ip-172-31-38-240,172.31.38.240,339.44924807548523,1
718.732421875,326.33177185058594,False,2,18df3886,2023-08-17_08-09-52,1692259792,665.7810199260712,19767,ip-172-31-38-240,172.31.38.240,665.7810199260712,2
717.095703125,323.32727909088135,False,3,18df3886,2023-08-17_08-15-15,1692260115,989.1082990169525,19767,ip-172-31-38-240,172.31.38.240,989.1082990169525,3
716.6250610351562,328.6366913318634,True,4,18df3886,2023-08-17_08-20-44,1692260444,1317.744990348816,19767,ip-172-31-38-240,172.31.38.240,1317.744990348816,4
