validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
771.0377807617188,318.0301833152771,False,1,fc9f71cf,2023-08-17_17-41-09,1692294069,318.0301833152771,162366,ip-172-31-38-240,172.31.38.240,318.0301833152771,1
761.1456298828125,312.95784401893616,True,2,fc9f71cf,2023-08-17_17-46-22,1692294382,630.9880273342133,162366,ip-172-31-38-240,172.31.38.240,630.9880273342133,2
