validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
739.4873657226562,325.70199847221375,False,1,a6a50b38,2023-08-17_17-08-42,1692292122,325.70199847221375,162295,ip-172-31-38-240,172.31.38.240,325.70199847221375,1
725.3507080078125,315.399272441864,True,2,a6a50b38,2023-08-17_17-13-57,1692292437,641.1012709140778,162295,ip-172-31-38-240,172.31.38.240,641.1012709140778,2
