validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
757.1055297851562,323.4161446094513,False,1,3e36720d,2023-09-05_23-52-41,1693957961,323.4161446094513,8485,ip-172-31-38-240,172.31.38.240,323.4161446094513,1
753.408203125,314.20353722572327,True,2,3e36720d,2023-09-05_23-57-55,1693958275,637.6196818351746,8485,ip-172-31-38-240,172.31.38.240,637.6196818351746,2
