validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
763.4882202148438,325.7974045276642,False,1,06772863,2023-09-06_00-03-11,1693958591,325.7974045276642,7916,ip-172-31-38-240,172.31.38.240,325.7974045276642,1
754.2134399414062,314.6587920188904,True,2,06772863,2023-09-06_00-08-25,1693958905,640.4561965465546,7916,ip-172-31-38-240,172.31.38.240,640.4561965465546,2
