validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25527.291015625,1289.5226204395294,True,1,6580f00c,2023-08-17_07-38-12,1692257892,1289.5226204395294,20607,ip-172-31-38-240,172.31.38.240,1289.5226204395294,1
