validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17165.62890625,687.8019142150879,True,1,21583b5c,2023-08-17_07-27-27,1692257247,687.8019142150879,18899,ip-172-31-38-240,172.31.38.240,687.8019142150879,1
