validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
765.468994140625,661.8706557750702,False,1,2e924e3a,2023-09-05_23-27-19,1693956439,661.8706557750702,7347,ip-172-31-38-240,172.31.38.240,661.8706557750702,1
759.3374633789062,656.5637986660004,True,2,2e924e3a,2023-09-05_23-38-15,1693957095,1318.4344544410706,7347,ip-172-31-38-240,172.31.38.240,1318.4344544410706,2
