validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
767.0372314453125,673.3178761005402,False,1,bb028752,2023-09-05_23-05-15,1693955115,673.3178761005402,7347,ip-172-31-38-240,172.31.38.240,673.3178761005402,1
903.0553588867188,661.2953872680664,True,2,bb028752,2023-09-05_23-16-17,1693955777,1334.6132633686066,7347,ip-172-31-38-240,172.31.38.240,1334.6132633686066,2
