validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
389.53509521484375,285.8966794013977,False,1,2a18451e,2023-08-19_21-42-38,1692481358,285.8966794013977,9607,ip-172-31-38-240,172.31.38.240,285.8966794013977,1
387.2879943847656,277.4826874732971,False,2,2a18451e,2023-08-19_21-47-15,1692481635,563.3793668746948,9607,ip-172-31-38-240,172.31.38.240,563.3793668746948,2
387.487060546875,279.65216398239136,False,3,2a18451e,2023-08-19_21-51-55,1692481915,843.0315308570862,9607,ip-172-31-38-240,172.31.38.240,843.0315308570862,3
388.0075988769531,282.28421449661255,False,4,2a18451e,2023-08-19_21-56-37,1692482197,1125.3157453536987,9607,ip-172-31-38-240,172.31.38.240,1125.3157453536987,4
387.4638671875,278.43696784973145,False,5,2a18451e,2023-08-19_22-01-16,1692482476,1403.7527132034302,9607,ip-172-31-38-240,172.31.38.240,1403.7527132034302,5
388.7613525390625,276.67979550361633,False,6,2a18451e,2023-08-19_22-05-53,1692482753,1680.4325087070465,9607,ip-172-31-38-240,172.31.38.240,1680.4325087070465,6
387.8769836425781,275.9417495727539,False,7,2a18451e,2023-08-19_22-10-28,1692483028,1956.3742582798004,9607,ip-172-31-38-240,172.31.38.240,1956.3742582798004,7
391.54962158203125,271.0951657295227,True,8,2a18451e,2023-08-19_22-15-00,1692483300,2227.469424009323,9607,ip-172-31-38-240,172.31.38.240,2227.469424009323,8
