validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
972.0564575195312,3.7479865550994873,False,1,b812a77a,2023-08-17_16-25-33,1692289533,3.7479865550994873,153016,ip-172-31-38-240,172.31.38.240,3.7479865550994873,1
887.9913330078125,3.3449363708496094,True,2,b812a77a,2023-08-17_16-25-36,1692289536,7.092922925949097,153016,ip-172-31-38-240,172.31.38.240,7.092922925949097,2
