validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
977.4013671875,3.725579023361206,False,1,014d8070,2023-08-17_16-25-45,1692289545,3.725579023361206,151505,ip-172-31-38-240,172.31.38.240,3.725579023361206,1
878.334716796875,3.2904000282287598,True,2,014d8070,2023-08-17_16-25-48,1692289548,7.015979051589966,151505,ip-172-31-38-240,172.31.38.240,7.015979051589966,2
