validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
741.6044311523438,327.43458127975464,False,1,4aae7d30,2023-08-17_07-27-01,1692257221,327.43458127975464,19470,ip-172-31-38-240,172.31.38.240,327.43458127975464,1
736.0916137695312,314.0983054637909,True,2,4aae7d30,2023-08-17_07-32-16,1692257536,641.5328867435455,19470,ip-172-31-38-240,172.31.38.240,641.5328867435455,2
