validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
742.5590209960938,326.0187430381775,False,1,d5638148,2023-08-17_08-04-19,1692259459,326.0187430381775,18899,ip-172-31-38-240,172.31.38.240,326.0187430381775,1
739.0695190429688,317.02158188819885,True,2,d5638148,2023-08-17_08-09-36,1692259776,643.0403249263763,18899,ip-172-31-38-240,172.31.38.240,643.0403249263763,2
