validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
750.3025512695312,323.5101852416992,False,1,f1c0bb32,2023-09-06_00-46-07,1693961167,323.5101852416992,8212,ip-172-31-38-240,172.31.38.240,323.5101852416992,1
746.9197387695312,313.40075039863586,False,2,f1c0bb32,2023-09-06_00-51-21,1693961481,636.9109356403351,8212,ip-172-31-38-240,172.31.38.240,636.9109356403351,2
749.2937622070312,317.5735058784485,False,3,f1c0bb32,2023-09-06_00-56-38,1693961798,954.4844415187836,8212,ip-172-31-38-240,172.31.38.240,954.4844415187836,3
747.9495849609375,322.3605134487152,True,4,f1c0bb32,2023-09-06_01-02-01,1693962121,1276.8449549674988,8212,ip-172-31-38-240,172.31.38.240,1276.8449549674988,4
