validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
600.7750854492188,396.87388920783997,False,1,e111106a,2023-09-12_04-08-07,1694491687,396.87388920783997,157551,bruce-ubuntu22-x86.aegea,172.31.8.23,396.87388920783997,1
596.6717529296875,350.56877398490906,False,2,e111106a,2023-09-12_04-13-58,1694492038,747.442663192749,157551,bruce-ubuntu22-x86.aegea,172.31.8.23,747.442663192749,2
594.590087890625,348.2658290863037,False,3,e111106a,2023-09-12_04-19-46,1694492386,1095.7084922790527,157551,bruce-ubuntu22-x86.aegea,172.31.8.23,1095.7084922790527,3
593.5164794921875,348.9440643787384,False,4,e111106a,2023-09-12_04-25-35,1694492735,1444.6525566577911,157551,bruce-ubuntu22-x86.aegea,172.31.8.23,1444.6525566577911,4
592.2055053710938,348.0812041759491,True,5,e111106a,2023-09-12_04-31-23,1694493083,1792.7337608337402,157551,bruce-ubuntu22-x86.aegea,172.31.8.23,1792.7337608337402,5
