validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
758.277099609375,323.85081672668457,False,1,f44963f3,2023-09-05_23-20-34,1693956034,323.85081672668457,8485,ip-172-31-38-240,172.31.38.240,323.85081672668457,1
755.0180053710938,314.0763113498688,True,2,f44963f3,2023-09-05_23-25-48,1693956348,637.9271280765533,8485,ip-172-31-38-240,172.31.38.240,637.9271280765533,2
