validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
381.2502136230469,3977.748781442642,False,1,5041595f,2023-08-21_06-58-44,1692601124,3977.748781442642,67936,ip-172-31-38-240,172.31.38.240,3977.748781442642,1
379.94873046875,3467.3462388515472,False,2,5041595f,2023-08-21_07-56-31,1692604591,7445.095020294189,67936,ip-172-31-38-240,172.31.38.240,7445.095020294189,2
379.66802978515625,8900.419390201569,False,3,5041595f,2023-08-21_10-24-52,1692613492,16345.514410495758,67936,ip-172-31-38-240,172.31.38.240,16345.514410495758,3
379.7433776855469,10565.729531049728,True,4,5041595f,2023-08-21_13-20-58,1692624058,26911.243941545486,67936,ip-172-31-38-240,172.31.38.240,26911.243941545486,4
