validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
758.0316772460938,328.60165905952454,False,1,8d5e7d47,2023-08-17_19-02-29,1692298949,328.60165905952454,163906,ip-172-31-38-240,172.31.38.240,328.60165905952454,1
755.8502807617188,315.36210560798645,True,2,8d5e7d47,2023-08-17_19-07-45,1692299265,643.963764667511,163906,ip-172-31-38-240,172.31.38.240,643.963764667511,2
