validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
390.9962158203125,3907.5512006282806,False,1,558948ab,2023-08-20_16-41-29,1692549689,3907.5512006282806,67645,ip-172-31-38-240,172.31.38.240,3907.5512006282806,1
389.9876403808594,3599.874412059784,True,2,558948ab,2023-08-20_17-41-29,1692553289,7507.425612688065,67645,ip-172-31-38-240,172.31.38.240,7507.425612688065,2
