validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
725.8859252929688,327.8876488208771,False,1,4611cb7d,2023-08-18_02-34-37,1692326077,327.8876488208771,164197,ip-172-31-38-240,172.31.38.240,327.8876488208771,1
719.9701538085938,321.2595534324646,False,2,4611cb7d,2023-08-18_02-39-59,1692326399,649.1472022533417,164197,ip-172-31-38-240,172.31.38.240,649.1472022533417,2
718.3451538085938,321.36943078041077,False,3,4611cb7d,2023-08-18_02-45-20,1692326720,970.5166330337524,164197,ip-172-31-38-240,172.31.38.240,970.5166330337524,3
717.3745727539062,323.121027469635,True,4,4611cb7d,2023-08-18_02-50-43,1692327043,1293.6376605033875,164197,ip-172-31-38-240,172.31.38.240,1293.6376605033875,4
