validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
908.5678100585938,3.6262762546539307,False,1,64a46f16,2023-08-17_16-25-19,1692289519,3.6262762546539307,152455,ip-172-31-38-240,172.31.38.240,3.6262762546539307,1
868.4346923828125,3.2410190105438232,True,2,64a46f16,2023-08-17_16-25-23,1692289523,6.867295265197754,152455,ip-172-31-38-240,172.31.38.240,6.867295265197754,2
