validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
587.1323852539062,286.68800377845764,False,1,549e8642,2023-09-12_04-05-56,1694491556,286.68800377845764,153621,bruce-ubuntu22-x86.aegea,172.31.8.23,286.68800377845764,1
582.1954956054688,233.993985414505,False,2,549e8642,2023-09-12_04-09-50,1694491790,520.6819891929626,153621,bruce-ubuntu22-x86.aegea,172.31.8.23,520.6819891929626,2
581.2799682617188,233.88761019706726,False,3,549e8642,2023-09-12_04-13-44,1694492024,754.5695993900299,153621,bruce-ubuntu22-x86.aegea,172.31.8.23,754.5695993900299,3
580.4631958007812,233.7974820137024,False,4,549e8642,2023-09-12_04-17-38,1694492258,988.3670814037323,153621,bruce-ubuntu22-x86.aegea,172.31.8.23,988.3670814037323,4
580.1949462890625,234.54201984405518,True,5,549e8642,2023-09-12_04-21-33,1694492493,1222.9091012477875,153621,bruce-ubuntu22-x86.aegea,172.31.8.23,1222.9091012477875,5
