validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
860.7858276367188,1289.5941321849823,True,1,94ef79e0,2023-08-17_10-31-25,1692268285,1289.5941321849823,18899,ip-172-31-38-240,172.31.38.240,1289.5941321849823,1
