validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
893.168212890625,3.4956960678100586,False,1,42b81cd5,2023-08-17_16-26-36,1692289596,3.4956960678100586,152156,ip-172-31-38-240,172.31.38.240,3.4956960678100586,1
847.0350341796875,3.3019940853118896,False,2,42b81cd5,2023-08-17_16-26-39,1692289599,6.797690153121948,152156,ip-172-31-38-240,172.31.38.240,6.797690153121948,2
825.57177734375,3.325753688812256,False,3,42b81cd5,2023-08-17_16-26-42,1692289602,10.123443841934204,152156,ip-172-31-38-240,172.31.38.240,10.123443841934204,3
818.4428100585938,3.30238676071167,True,4,42b81cd5,2023-08-17_16-26-46,1692289606,13.425830602645874,152156,ip-172-31-38-240,172.31.38.240,13.425830602645874,4
