validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
718.6174926757812,329.53892254829407,False,1,8047ea2c,2023-08-17_21-05-20,1692306320,329.53892254829407,163906,ip-172-31-38-240,172.31.38.240,329.53892254829407,1
716.462158203125,320.5269374847412,False,2,8047ea2c,2023-08-17_21-10-41,1692306641,650.0658600330353,163906,ip-172-31-38-240,172.31.38.240,650.0658600330353,2
715.9027709960938,322.87866163253784,False,3,8047ea2c,2023-08-17_21-16-04,1692306964,972.9445216655731,163906,ip-172-31-38-240,172.31.38.240,972.9445216655731,3
716.597412109375,318.73406434059143,False,4,8047ea2c,2023-08-17_21-21-23,1692307283,1291.6785860061646,163906,ip-172-31-38-240,172.31.38.240,1291.6785860061646,4
717.5343017578125,323.7096161842346,False,5,8047ea2c,2023-08-17_21-26-46,1692307606,1615.3882021903992,163906,ip-172-31-38-240,172.31.38.240,1615.3882021903992,5
721.052001953125,322.44178915023804,False,6,8047ea2c,2023-08-17_21-32-09,1692307929,1937.8299913406372,163906,ip-172-31-38-240,172.31.38.240,1937.8299913406372,6
719.8383178710938,318.7590436935425,False,7,8047ea2c,2023-08-17_21-37-28,1692308248,2256.5890350341797,163906,ip-172-31-38-240,172.31.38.240,2256.5890350341797,7
720.2237548828125,319.07512068748474,True,8,8047ea2c,2023-08-17_21-42-47,1692308567,2575.6641557216644,163906,ip-172-31-38-240,172.31.38.240,2575.6641557216644,8
