validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
721.3883056640625,339.76224851608276,False,1,a29334d6,2023-08-17_17-41-38,1692294098,339.76224851608276,163219,ip-172-31-38-240,172.31.38.240,339.76224851608276,1
717.2399291992188,328.3026647567749,False,2,a29334d6,2023-08-17_17-47-06,1692294426,668.0649132728577,163219,ip-172-31-38-240,172.31.38.240,668.0649132728577,2
714.9425048828125,329.7704954147339,False,3,a29334d6,2023-08-17_17-52-36,1692294756,997.8354086875916,163219,ip-172-31-38-240,172.31.38.240,997.8354086875916,3
714.4883422851562,332.75818943977356,True,4,a29334d6,2023-08-17_17-58-09,1692295089,1330.593598127365,163219,ip-172-31-38-240,172.31.38.240,1330.593598127365,4
