validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
438.28076171875,541.147218465805,False,1,491d416d,2023-08-19_20-32-46,1692477166,541.147218465805,8745,ip-172-31-38-240,172.31.38.240,541.147218465805,1
425.88519287109375,543.181193113327,True,2,491d416d,2023-08-19_20-41-50,1692477710,1084.328411579132,8745,ip-172-31-38-240,172.31.38.240,1084.328411579132,2
