validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
399.12060546875,3773.2993714809418,False,1,72b28ab9,2023-08-20_14-14-42,1692540882,3773.2993714809418,68500,ip-172-31-38-240,172.31.38.240,3773.2993714809418,1
397.1759338378906,3452.914626598358,True,2,72b28ab9,2023-08-20_15-12-15,1692544335,7226.2139980793,68500,ip-172-31-38-240,172.31.38.240,7226.2139980793,2
