validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
751.0890502929688,322.0194547176361,False,1,f71c6e75,2023-08-17_20-06-19,1692302779,322.0194547176361,163906,ip-172-31-38-240,172.31.38.240,322.0194547176361,1
745.1718139648438,320.98586225509644,True,2,f71c6e75,2023-08-17_20-11-40,1692303100,643.0053169727325,163906,ip-172-31-38-240,172.31.38.240,643.0053169727325,2
