validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
390.9831848144531,3752.031578063965,False,1,87514e17,2023-08-18_23-27-33,1692401253,3752.031578063965,260507,ip-172-31-38-240,172.31.38.240,3752.031578063965,1
390.9141845703125,3564.1576709747314,True,2,87514e17,2023-08-19_00-26-57,1692404817,7316.189249038696,260507,ip-172-31-38-240,172.31.38.240,7316.189249038696,2
