validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
756.7667236328125,326.60340189933777,False,1,29fe607f,2023-09-05_23-42-05,1693957325,326.60340189933777,8485,ip-172-31-38-240,172.31.38.240,326.60340189933777,1
753.0012817382812,312.79313492774963,True,2,29fe607f,2023-09-05_23-47-18,1693957638,639.3965368270874,8485,ip-172-31-38-240,172.31.38.240,639.3965368270874,2
