validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
756.5381469726562,325.422265291214,False,1,9bf7a31b,2023-09-05_23-31-13,1693956673,325.422265291214,8485,ip-172-31-38-240,172.31.38.240,325.422265291214,1
753.4437866210938,325.1653559207916,True,2,9bf7a31b,2023-09-05_23-36-38,1693956998,650.5876212120056,8485,ip-172-31-38-240,172.31.38.240,650.5876212120056,2
