validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
743.0093994140625,327.2580690383911,False,1,733025fe,2023-08-17_07-53-35,1692258815,327.2580690383911,18899,ip-172-31-38-240,172.31.38.240,327.2580690383911,1
736.9033813476562,317.847904920578,True,2,733025fe,2023-08-17_07-58-53,1692259133,645.1059739589691,18899,ip-172-31-38-240,172.31.38.240,645.1059739589691,2
