validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
383.03643798828125,3814.239475250244,False,1,8fcdf078,2023-08-20_21-03-46,1692565426,3814.239475250244,67011,ip-172-31-38-240,172.31.38.240,3814.239475250244,1
381.9034729003906,3685.154276371002,False,2,8fcdf078,2023-08-20_22-05-11,1692569111,7499.393751621246,67011,ip-172-31-38-240,172.31.38.240,7499.393751621246,2
382.1324462890625,3561.7853140830994,False,3,8fcdf078,2023-08-20_23-04-33,1692572673,11061.179065704346,67011,ip-172-31-38-240,172.31.38.240,11061.179065704346,3
382.0905456542969,3536.1475999355316,True,4,8fcdf078,2023-08-21_00-03-29,1692576209,14597.326665639877,67011,ip-172-31-38-240,172.31.38.240,14597.326665639877,4
